2,15,1,3,1,3,2,1,1,0,3,1,33,1,2,2,2,2,0,0,0
2,15,1,3,1,3,2,1,1,0,3,1,34,1,2,2,2,2,0,0,0
2,15,1,3,1,3,2,1,1,0,3,1,35,1,2,2,2,2,0,0,0
2,15,1,3,1,3,2,1,1,0,3,1,36,1,2,2,2,2,0,0,0
2,15,1,3,1,3,2,1,1,0,3,1,37,1,2,2,2,2,0,0,0
2,15,1,3,1,3,2,1,1,0,3,1,38,1,2,2,2,2,0,0,0
2,15,1,3,1,3,2,1,1,0,3,1,39,1,2,2,2,2,0,0,0
2,15,1,3,1,3,2,1,1,0,3,1,40,1,2,2,2,2,0,0,1
2,15,1,3,1,3,2,1,1,0,3,1,41,1,2,2,2,2,0,0,1
2,15,1,3,1,3,2,1,1,0,3,1,42,1,2,2,2,2,0,0,1
2,15,1,3,1,3,2,1,1,0,3,1,43,1,2,2,2,2,0,0,1
2,15,1,3,1,3,2,1,1,0,3,1,44,1,2,2,2,2,0,0,1
2,15,1,3,1,3,2,1,1,0,3,1,45,1,2,2,2,2,0,0,1
2,15,1,3,1,3,2,1,1,0,3,1,46,1,2,2,2,2,0,0,1
2,15,1,3,1,3,2,1,1,0,3,1,47,1,2,2,2,2,0,0,1
2,15,1,3,1,3,2,1,1,0,3,1,48,1,2,2,2,2,0,0,1
2,15,1,3,1,3,2,1,1,0,3,1,49,1,2,2,2,2,0,0,1
2,15,1,3,1,3,2,1,1,0,3,1,50,1,2,2,2,2,0,0,1
2,15,1,3,1,3,2,1,1,0,3,1,51,1,2,2,2,2,0,0,1
2,15,1,3,1,3,2,1,1,0,3,1,52,1,2,2,2,2,0,0,1
2,15,1,3,1,3,2,1,1,0,3,1,53,1,2,2,2,2,0,0,1
2,15,1,3,1,3,2,1,1,0,3,1,54,1,2,2,2,2,0,0,1
2,15,1,3,1,3,2,1,1,0,3,1,55,1,2,2,2,2,0,0,1
2,15,1,3,1,3,2,1,1,0,3,1,56,1,2,2,2,2,0,0,1
2,15,1,3,1,3,2,1,1,0,3,1,57,1,2,2,2,2,0,0,1
2,15,1,3,1,3,2,1,1,0,3,1,58,1,2,2,2,2,0,0,1
2,15,1,3,1,3,2,1,1,0,3,1,59,1,2,2,2,2,0,0,1
2,15,1,3,1,3,2,1,1,0,3,1,60,1,2,2,2,2,0,0,1
2,15,1,3,1,3,2,1,1,0,3,1,61,1,2,2,2,2,0,0,1
2,15,1,3,1,3,2,1,1,0,3,1,62,1,2,2,2,2,0,0,1
2,15,1,3,1,3,2,1,1,0,3,1,63,1,2,2,2,2,0,0,1
2,15,1,3,1,3,2,1,1,0,3,1,64,1,2,2,2,2,0,0,1
2,15,1,3,1,3,2,1,1,0,3,1,65,1,2,2,2,2,0,0,1
2,15,1,3,1,3,2,1,1,0,3,1,66,1,2,2,2,2,0,0,1
2,15,1,3,1,3,2,1,1,0,3,1,67,1,2,2,2,2,0,0,1
2,15,1,3,1,3,2,1,1,0,3,1,68,1,2,2,2,2,0,0,1
2,15,1,3,1,3,2,1,1,0,3,1,69,1,2,2,2,2,0,0,1
2,15,1,3,1,3,2,1,1,0,3,1,70,1,2,2,2,2,0,0,1
2,15,1,3,1,3,2,1,1,0,3,1,71,1,2,2,2,2,0,0,1
2,15,1,3,1,3,2,1,1,0,3,1,72,1,2,2,2,2,0,0,1
2,15,1,3,1,3,2,1,1,0,3,1,73,1,2,2,2,2,0,0,1
2,15,1,3,1,3,2,1,1,0,3,1,74,1,2,2,2,2,0,0,1
0,18,0,10,74,2,1,0,0,2,0,2,0,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,1,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,2,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,3,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,4,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,5,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,6,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,7,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,8,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,9,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,10,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,11,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,12,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,13,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,14,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,15,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,16,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,17,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,18,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,19,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,20,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,21,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,22,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,23,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,24,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,25,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,26,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,27,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,28,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,29,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,30,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,31,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,32,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,33,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,34,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,35,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,36,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,37,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,38,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,39,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,40,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,41,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,42,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,43,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,44,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,45,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,46,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,47,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,48,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,49,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,50,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,51,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,52,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,53,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,54,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,55,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,56,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,57,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,58,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,59,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,60,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,61,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,62,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,63,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,64,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,65,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,66,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,67,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,68,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,69,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,70,1,2,3,1,2,1,0,0
0,18,0,10,74,2,1,0,0,2,0,2,71,1,2,3,1,2,1,0,1
0,18,0,10,74,2,1,0,0,2,0,2,72,1,2,3,1,2,1,0,1
0,18,0,10,74,2,1,0,0,2,0,2,73,1,2,3,1,2,1,0,1
0,18,0,10,74,2,1,0,0,2,0,2,74,1,2,3,1,2,1,0,1
0,20,2,9,103,3,3,0,1,2,0,1,0,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,1,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,2,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,3,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,4,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,5,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,6,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,7,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,8,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,9,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,10,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,11,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,12,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,13,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,14,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,15,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,16,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,17,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,18,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,19,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,20,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,21,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,22,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,23,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,24,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,25,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,26,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,27,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,28,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,29,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,30,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,31,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,32,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,33,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,34,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,35,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,36,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,37,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,38,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,39,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,40,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,41,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,42,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,43,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,44,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,45,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,46,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,47,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,48,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,49,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,50,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,51,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,52,1,1,3,0,2,0,0,0
0,20,2,9,103,3,3,0,1,2,0,1,53,1,1,3,0,2,0,0,1
0,20,2,9,103,3,3,0,1,2,0,1,54,1,1,3,0,2,0,0,1
0,20,2,9,103,3,3,0,1,2,0,1,55,1,1,3,0,2,0,0,1
0,20,2,9,103,3,3,0,1,2,0,1,56,1,1,3,0,2,0,0,1
0,20,2,9,103,3,3,0,1,2,0,1,57,1,1,3,0,2,0,0,1
0,20,2,9,103,3,3,0,1,2,0,1,58,1,1,3,0,2,0,0,1
0,20,2,9,103,3,3,0,1,2,0,1,59,1,1,3,0,2,0,0,1
0,20,2,9,103,3,3,0,1,2,0,1,60,1,1,3,0,2,0,0,1
0,20,2,9,103,3,3,0,1,2,0,1,61,1,1,3,0,2,0,0,1
0,20,2,9,103,3,3,0,1,2,0,1,62,1,1,3,0,2,0,0,1
0,20,2,9,103,3,3,0,1,2,0,1,63,1,1,3,0,2,0,0,1
0,20,2,9,103,3,3,0,1,2,0,1,64,1,1,3,0,2,0,0,1
0,20,2,9,103,3,3,0,1,2,0,1,65,1,1,3,0,2,0,0,1
0,20,2,9,103,3,3,0,1,2,0,1,66,1,1,3,0,2,0,0,1
0,20,2,9,103,3,3,0,1,2,0,1,67,1,1,3,0,2,0,0,1
0,20,2,9,103,3,3,0,1,2,0,1,68,1,1,3,0,2,0,0,1
0,20,2,9,103,3,3,0,1,2,0,1,69,1,1,3,0,2,0,0,1
0,20,2,9,103,3,3,0,1,2,0,1,70,1,1,3,0,2,0,0,1
0,20,2,9,103,3,3,0,1,2,0,1,71,1,1,3,0,2,0,0,1
0,20,2,9,103,3,3,0,1,2,0,1,72,1,1,3,0,2,0,0,1
0,20,2,9,103,3,3,0,1,2,0,1,73,1,1,3,0,2,0,0,1
0,20,2,9,103,3,3,0,1,2,0,1,74,1,1,3,0,2,0,0,1
3,7,4,8,79,4,4,1,1,1,3,0,0,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,1,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,2,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,3,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,4,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,5,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,6,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,7,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,8,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,9,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,10,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,11,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,12,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,13,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,14,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,15,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,16,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,17,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,18,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,19,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,20,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,21,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,22,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,23,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,24,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,25,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,26,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,27,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,28,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,29,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,30,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,31,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,32,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,33,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,34,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,35,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,36,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,37,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,38,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,39,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,40,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,41,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,42,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,43,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,44,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,45,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,46,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,47,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,48,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,49,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,50,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,51,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,52,1,2,0,3,1,1,0,0
3,7,4,8,79,4,4,1,1,1,3,0,53,1,2,0,3,1,1,0,1
3,7,4,8,79,4,4,1,1,1,3,0,54,1,2,0,3,1,1,0,1
3,7,4,8,79,4,4,1,1,1,3,0,55,1,2,0,3,1,1,0,1
3,7,4,8,79,4,4,1,1,1,3,0,56,1,2,0,3,1,1,0,1
3,7,4,8,79,4,4,1,1,1,3,0,57,1,2,0,3,1,1,0,1
3,7,4,8,79,4,4,1,1,1,3,0,58,1,2,0,3,1,1,0,1
3,7,4,8,79,4,4,1,1,1,3,0,59,1,2,0,3,1,1,0,1
3,7,4,8,79,4,4,1,1,1,3,0,60,1,2,0,3,1,1,0,1
3,7,4,8,79,4,4,1,1,1,3,0,61,1,2,0,3,1,1,0,1
3,7,4,8,79,4,4,1,1,1,3,0,62,1,2,0,3,1,1,0,1
3,7,4,8,79,4,4,1,1,1,3,0,63,1,2,0,3,1,1,0,1
3,7,4,8,79,4,4,1,1,1,3,0,64,1,2,0,3,1,1,0,1
3,7,4,8,79,4,4,1,1,1,3,0,65,1,2,0,3,1,1,0,1
3,7,4,8,79,4,4,1,1,1,3,0,66,1,2,0,3,1,1,0,1
3,7,4,8,79,4,4,1,1,1,3,0,67,1,2,0,3,1,1,0,1
3,7,4,8,79,4,4,1,1,1,3,0,68,1,2,0,3,1,1,0,1
3,7,4,8,79,4,4,1,1,1,3,0,69,1,2,0,3,1,1,0,1
3,7,4,8,79,4,4,1,1,1,3,0,70,1,2,0,3,1,1,0,1
3,7,4,8,79,4,4,1,1,1,3,0,71,1,2,0,3,1,1,0,1
3,7,4,8,79,4,4,1,1,1,3,0,72,1,2,0,3,1,1,0,1
3,7,4,8,79,4,4,1,1,1,3,0,73,1,2,0,3,1,1,0,1
3,7,4,8,79,4,4,1,1,1,3,0,74,1,2,0,3,1,1,0,1
2,14,2,4,114,4,2,1,1,2,2,1,0,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,1,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,2,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,3,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,4,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,5,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,6,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,7,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,8,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,9,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,10,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,11,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,12,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,13,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,14,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,15,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,16,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,17,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,18,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,19,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,20,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,21,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,22,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,23,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,24,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,25,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,26,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,27,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,28,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,29,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,30,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,31,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,32,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,33,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,34,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,35,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,36,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,37,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,38,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,39,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,40,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,41,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,42,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,43,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,44,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,45,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,46,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,47,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,48,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,49,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,50,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,51,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,52,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,53,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,54,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,55,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,56,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,57,1,1,1,3,0,1,0,0
2,14,2,4,114,4,2,1,1,2,2,1,58,1,1,1,3,0,1,0,1
2,14,2,4,114,4,2,1,1,2,2,1,59,1,1,1,3,0,1,0,1
2,14,2,4,114,4,2,1,1,2,2,1,60,1,1,1,3,0,1,0,1
2,14,2,4,114,4,2,1,1,2,2,1,61,1,1,1,3,0,1,0,1
2,14,2,4,114,4,2,1,1,2,2,1,62,1,1,1,3,0,1,0,1
2,14,2,4,114,4,2,1,1,2,2,1,63,1,1,1,3,0,1,0,1
2,14,2,4,114,4,2,1,1,2,2,1,64,1,1,1,3,0,1,0,1
2,14,2,4,114,4,2,1,1,2,2,1,65,1,1,1,3,0,1,0,1
